Date/Time,W/m^2
 03/22  05:00:00,-0.8059631087188112
 03/22  06:00:00,-4.052759695093109
 03/22  07:00:00,-3.698595887711724
 03/22  08:00:00,-3.3636453080500113
 03/22  09:00:00,-2.2872333182926416
 03/22  10:00:00,-0.94363487366333
 03/22  11:00:00,0.07313448585611004
 03/22  12:00:00,1.1994467812960221
 03/22  13:00:00,1.947840599136562
 03/22  14:00:00,2.366392060117787
 03/22  15:00:00,2.267845694579807
 03/22  16:00:00,1.825145706388763
 03/22  17:00:00,0.6903695689773404
 03/22  18:00:00,-0.9057039768639354
 03/22  19:00:00,-1.6058963164545421
 03/22  20:00:00,-1.5177601921658086
 03/22  21:00:00,-0.7758091655575488
 03/22  22:00:00,-1.0662483219342118
 03/22  23:00:00,-0.7872679552300901
 03/22  24:00:00,-0.5306693254330492
 03/23  01:00:00,-0.6303390030049003
 03/23  02:00:00,-0.7056341988117074
 03/23  03:00:00,-0.6890160212828352
 03/23  04:00:00,-0.7195797326577247
 03/23  05:00:00,-2.050745490491582
 03/23  06:00:00,-5.104395822410864
 03/23  07:00:00,-5.192752387068445
 03/23  08:00:00,-4.374394032593962
 03/23  09:00:00,-2.2623118690367203
 03/23  10:00:00,-2.1780074465699224
 03/23  11:00:00,-2.591755528016873
 03/23  12:00:00,-2.5642418749447224
 03/23  13:00:00,-1.9917610201141647
 03/23  14:00:00,-0.5523812595927897
 03/23  15:00:00,-0.7083185231105527
 03/23  16:00:00,-2.553670157462898
 03/23  17:00:00,-3.644099890494098
 03/23  18:00:00,2.8864342355850194
 03/23  19:00:00,1.8376603130554203
 03/23  20:00:00,1.4317460296335596
 03/23  21:00:00,0.8537378804934024
 03/23  22:00:00,0.2837804892509239
 03/23  23:00:00,0.48319867243138326
 03/23  24:00:00,0.8790632601252275
 03/24  01:00:00,0.7081367335107288
 03/24  02:00:00,0.5493804980218336
 03/24  03:00:00,0.728480502491544
 03/24  04:00:00,0.8153061092980525
 03/24  05:00:00,-0.6566916554643689
 03/24  06:00:00,-3.4546975612642523
 03/24  07:00:00,-2.8013223495832986
 03/24  08:00:00,-4.461731015600328
 03/24  09:00:00,-3.873847594207694
 03/24  10:00:00,-3.2997396440870643
 03/24  11:00:00,-2.6418580589534266
 03/24  12:00:00,-2.3538577447547313
 03/24  13:00:00,-1.9855340812742208
 03/24  14:00:00,-1.762623737644942
 03/24  15:00:00,-2.030081217656371
 03/24  16:00:00,-0.7763262119977359
 03/24  17:00:00,5.847525600302044
 03/24  18:00:00,2.9124151934075027
 03/24  19:00:00,0.9614393217096646
 03/24  20:00:00,0.4853707357405437
 03/24  21:00:00,0.190135401232431
 03/24  22:00:00,-0.037444714342619534
 03/24  23:00:00,0.38578797263182163
 03/24  24:00:00,0.5534281251668866
 03/25  01:00:00,0.38308155316742165
 03/25  02:00:00,-0.07612048746018019
 03/25  03:00:00,-0.15077079326622167
 03/25  04:00:00,-0.861871528331686
 03/25  05:00:00,-1.7142842900218962
 03/25  06:00:00,-4.859361797232244
 03/25  07:00:00,-4.808226079251341
 03/25  08:00:00,-4.239916050263727
 03/25  09:00:00,-3.4146329629833043
 03/25  10:00:00,-2.9783216921222317
 03/25  11:00:00,-2.360071554328746
 03/25  12:00:00,-1.8206015520211514
 03/25  13:00:00,-0.6175454744346183
 03/25  14:00:00,-0.6485830730268869
 03/25  15:00:00,-0.7389816367266318
 03/25  16:00:00,-1.0468694567107835
 03/25  17:00:00,-1.7109296691196734
 03/25  18:00:00,-2.6989881659505888
 03/25  19:00:00,-2.47730329968549
 03/25  20:00:00,-2.814350974803822
 03/25  21:00:00,-2.6112813008558993
 03/25  22:00:00,-2.7180755544861177
 03/25  23:00:00,-2.338710294600897
 03/25  24:00:00,-1.759148273916904
 03/26  01:00:00,-1.664651962380139
 03/26  02:00:00,-2.2565887080110434
 03/26  03:00:00,-2.167516790989869
 03/26  04:00:00,-2.8064204361609755
 03/26  05:00:00,-3.983721132901386
 03/26  06:00:00,-7.121543806789102
 03/26  07:00:00,-7.0664545056978945
 03/26  08:00:00,-6.972429014091208
 03/26  09:00:00,-5.880536986649673
 03/26  10:00:00,-4.5075488638840735
 03/26  11:00:00,-3.3897685160117117
 03/26  12:00:00,-2.088030833306532
 03/26  13:00:00,-1.726077693645511
 03/26  14:00:00,-1.3916794145269076
 03/26  15:00:00,-1.6556156322108833
 03/26  16:00:00,-2.192318656747549
 03/26  17:00:00,-3.4039453379038576
 03/26  18:00:00,-4.224151431978443
 03/26  19:00:00,-4.314814794694342
 03/26  20:00:00,-3.837739113820046
 03/26  21:00:00,-2.9803767267303467
 03/26  22:00:00,-2.7026595767544213
 03/26  23:00:00,-2.7514715091840776
 03/26  24:00:00,-2.3239131116877787
 03/27  01:00:00,-2.0166100177622557
 03/27  02:00:00,-1.9861581910182693
 03/27  03:00:00,-1.889216596959584
 03/27  04:00:00,-2.3625210973814874
 03/27  05:00:00,-3.8814889891039757
 03/27  06:00:00,-6.3254538251103005
 03/27  07:00:00,-5.866429778154387
 03/27  08:00:00,-5.8185783490868825
 03/27  09:00:00,-4.474052320692257
 03/27  10:00:00,-3.223843998352436
 03/27  11:00:00,-2.5894051162428946
 03/27  12:00:00,-2.628941765312467
 03/27  13:00:00,-2.240725269192688
 03/27  14:00:00,-2.0294738641785997
 03/27  15:00:00,-0.8839241017349075
 03/27  16:00:00,-0.7172500251964999
 03/27  17:00:00,-1.4278440752067008
 03/27  18:00:00,-2.278704143633136
 03/27  19:00:00,-2.9078685198988685
 03/27  20:00:00,-2.512898393146066
 03/27  21:00:00,-2.2180151899765113
 03/27  22:00:00,-1.9339128905422136
 03/27  23:00:00,-1.3755350984383572
 03/27  24:00:00,-0.6606725645782525
 03/28  01:00:00,-0.8246487544912005
 03/28  02:00:00,-0.829062787218187
 03/28  03:00:00,-1.178520443502155
 03/28  04:00:00,-1.8645628895935422
 03/28  05:00:00,-2.784385712610555
 03/28  06:00:00,-5.553450902719831
 03/28  07:00:00,-5.787428582612742
 03/28  08:00:00,-5.587442798165931
 03/28  09:00:00,-4.624160545192382
 03/28  10:00:00,-3.859152246206913
 03/28  11:00:00,-2.4431432032433475
 03/28  12:00:00,-1.9498261230592309
 03/28  13:00:00,-1.4294984513592957
 03/28  14:00:00,-2.153568766707033
 03/28  15:00:00,-1.1572969533965178
 03/28  16:00:00,-1.5388841323114753
 03/28  17:00:00,-2.6975457686111435
 03/28  18:00:00,-3.924028316806763
 03/28  19:00:00,-3.5558701163831747
 03/28  20:00:00,-3.215763394137644
 03/28  21:00:00,-2.6833344036664695
 03/28  22:00:00,-2.7157629748748318
 03/28  23:00:00,-1.8569267045245363
 03/28  24:00:00,-1.3167107649784633
 03/29  01:00:00,-1.0403848569801277
 03/29  02:00:00,-0.4950940782545787
 03/29  03:00:00,-0.6475859202079877
 03/29  04:00:00,-1.2034541086526376
 03/29  05:00:00,-1.8266972494509999
 03/29  06:00:00,-5.120732820609445
 03/29  07:00:00,-5.0210284625977994
 03/29  08:00:00,-4.925092258895627
 03/29  09:00:00,-4.301762488446487
 03/29  10:00:00,-3.7661527789390217
 03/29  11:00:00,-2.547385311060488
 03/29  12:00:00,-1.4270261557692094
 03/29  13:00:00,-0.805613700949823
 03/29  14:00:00,-0.03246105503878649
 03/29  15:00:00,0.07777858225706735
 03/29  16:00:00,-0.026397164849464527
 03/29  17:00:00,-1.3147839401055452
 03/29  18:00:00,-2.797715269585857
 03/29  19:00:00,-2.80645436101052
 03/29  20:00:00,-2.899341500725307
 03/29  21:00:00,-2.2967270737166894
 03/29  22:00:00,-2.5393507081065723
 03/29  23:00:00,-1.553885000352134
 03/29  24:00:00,-1.0192071644052862
 03/30  01:00:00,-0.6261922677096511
 03/30  02:00:00,-0.544117593759148
 03/30  03:00:00,-0.9596660786112065
 03/30  04:00:00,-0.44320869439464083
 03/30  05:00:00,-1.6359349115125112
 03/30  06:00:00,-4.8507600609530455
 03/30  07:00:00,-4.78428030148591
 03/30  08:00:00,-3.9404605638686974
 03/30  09:00:00,-2.92032845583803
 03/30  10:00:00,-3.384373031331984
 03/30  11:00:00,-2.799952779535001
 03/30  12:00:00,-2.3279983253976155
 03/30  13:00:00,-2.1165764178663107
 03/30  14:00:00,-1.7608256994416343
 03/30  15:00:00,-2.1882529982165777
 03/30  16:00:00,-2.461837311298572
 03/30  17:00:00,-3.8347049596973
 03/30  18:00:00,-0.5884502249804204
 03/30  19:00:00,0.5983585769789626
 03/30  20:00:00,-0.6385692310028661
 03/30  21:00:00,-0.632163561818532
 03/30  22:00:00,-0.5128981802694459
 03/30  23:00:00,0.28544443649483653
 03/30  24:00:00,-0.14027274936561696
 03/31  01:00:00,0.28155878188232725
 03/31  02:00:00,0.41258375947435655
 03/31  03:00:00,0.2626368839201605
 03/31  04:00:00,-0.006924233010836001
 03/31  05:00:00,-0.9418010378263999
 03/31  06:00:00,-3.8032066501215716
 03/31  07:00:00,-3.6622408458999534
 03/31  08:00:00,-2.8344515352672204
 03/31  09:00:00,-4.0085085770715
 03/31  10:00:00,-3.343244837546572
 03/31  11:00:00,-2.7272979080115354
 03/31  12:00:00,-1.1667432021943411
 03/31  13:00:00,-0.7476406633361627
 03/31  14:00:00,-1.6162628404344113
 03/31  15:00:00,-2.1543194250658
 03/31  16:00:00,-2.458552022459725
 03/31  17:00:00,-3.698939935066002
 03/31  18:00:00,1.5281433668493536
 03/31  19:00:00,2.3142137511065366
 03/31  20:00:00,1.3478600827150444
 03/31  21:00:00,1.075255875635404
 03/31  22:00:00,0.5186259596711817
 03/31  23:00:00,0.2506938759158701
 03/31  24:00:00,0.4351927190094116
 04/01  01:00:00,0.4105555393446354
 04/01  02:00:00,-0.20109950376134744
 04/01  03:00:00,-0.40780081190748463
 04/01  04:00:00,-0.6358065465999444
 04/01  05:00:00,-2.1065548008688935
 04/01  06:00:00,-5.420013076017341
 04/01  07:00:00,-5.708828951498806
 04/01  08:00:00,-5.279019849339739
 04/01  09:00:00,-4.468567018720279
 04/01  10:00:00,-3.3302571737613866
 04/01  11:00:00,-2.3630781361361963
 04/01  12:00:00,-1.6178300886811754
 04/01  13:00:00,-1.2560366995852397
 04/01  14:00:00,-1.588232299273436
 04/01  15:00:00,-1.3747114295279081
 04/01  16:00:00,-1.6704913059784923
 04/01  17:00:00,-2.7173079232511252
 04/01  18:00:00,-3.2046777876726518
 04/01  19:00:00,-3.5309516821528923
 04/01  20:00:00,-3.3268134785743717
 04/01  21:00:00,-2.8779271933917374
 04/01  22:00:00,-2.8872374909368226
 04/01  23:00:00,-2.213232422005653
 04/01  24:00:00,-1.9851454272638769
 04/02  01:00:00,-2.118787396322535
 04/02  02:00:00,-2.1802155785426756
 04/02  03:00:00,-2.2045685747101302
 04/02  04:00:00,-2.52717303489883
 04/02  05:00:00,-3.3694169595748464
 04/02  06:00:00,-6.537135936820119
 04/02  07:00:00,-6.773637068419305
 04/02  08:00:00,-5.730242786254235
 04/02  09:00:00,-4.29710239887794
 04/02  10:00:00,-3.4572338755604197
 04/02  11:00:00,-2.3367685373355953
 04/02  12:00:00,-2.2684341075557706
 04/02  13:00:00,-1.6590017708891112
 04/02  14:00:00,-1.1126530131971875
 04/02  15:00:00,-1.1834197355687144
 04/02  16:00:00,-1.782796929880619
 04/02  17:00:00,-2.2758863039390063
 04/02  18:00:00,-2.9146763905534003
 04/02  19:00:00,-3.3892978504868747
 04/02  20:00:00,-3.180590726723564
 04/02  21:00:00,-2.5524302741339073
 04/02  22:00:00,-2.5895288643632974
 04/02  23:00:00,-2.078544167361858
 04/02  24:00:00,-1.533476579832207
 04/03  01:00:00,-1.5211610321631275
 04/03  02:00:00,-1.3132277334909526
 04/03  03:00:00,-1.1238810681420257
 04/03  04:00:00,-1.3593170119343547
 04/03  05:00:00,-2.4554883656157767
 04/03  06:00:00,-5.249810072234891
 04/03  07:00:00,-5.6133556840168
 04/03  08:00:00,-5.161236935121603
 04/03  09:00:00,-3.4562792544932046
 04/03  10:00:00,-2.9650327155915743
 04/03  11:00:00,-1.936220278073188
 04/03  12:00:00,-1.5695430814755846
 04/03  13:00:00,-0.7908354897804388
 04/03  14:00:00,-0.7885419196425123
 04/03  15:00:00,-1.18604064369817
 04/03  16:00:00,-1.7058159506031596
 04/03  17:00:00,-2.0075697479827346
 04/03  18:00:00,-2.453660045043366
 04/03  19:00:00,-1.9780388249316243
 04/03  20:00:00,-2.0096200963788244
 04/03  21:00:00,-1.8815626789685747
 04/03  22:00:00,-2.391102221222318
 04/03  23:00:00,-1.5503793830082584
 04/03  24:00:00,-0.9844945161097572
 04/04  01:00:00,-1.0049312505402277
 04/04  02:00:00,-0.7224105915206357
 04/04  03:00:00,-1.1170886384289296
 04/04  04:00:00,-1.5139172038630753
 04/04  05:00:00,-2.3824578388473747
 04/04  06:00:00,-5.461359560479898
 04/04  07:00:00,-5.196489385271807
 04/04  08:00:00,-4.735899895254273
 04/04  09:00:00,-3.1014690712614232
 04/04  10:00:00,-2.0984984024012983
 04/04  11:00:00,-0.7708265884320897
 04/04  12:00:00,-0.2818279842270215
 04/04  13:00:00,-1.4304642889066155
 04/04  14:00:00,-1.8594857101707485
 04/04  15:00:00,-2.335852106834103
 04/04  16:00:00,-1.9197257965128112
 04/04  17:00:00,-0.4026080550517763
 04/04  18:00:00,-1.1439105095612994
 04/04  19:00:00,-1.168499294300922
 04/04  20:00:00,-1.1258248494258698
 04/04  21:00:00,-1.0994690994220067
 04/04  22:00:00,-1.7125845225418417
 04/04  23:00:00,-1.2005161555141926
 04/04  24:00:00,-0.22372212377358647
 04/05  01:00:00,-0.6237076022283404
 04/05  02:00:00,-0.7354949963493754
 04/05  03:00:00,-0.9216946582537885
 04/05  04:00:00,-1.473212907041447
 04/05  05:00:00,-2.434827339955693
 04/05  06:00:00,-5.318765706784897
 04/05  07:00:00,-5.237609920997533
 04/05  08:00:00,-4.589603444148296
 04/05  09:00:00,-3.002296611163781
 04/05  10:00:00,-2.1877441208451733
 04/05  11:00:00,-0.6376438065962358
 04/05  12:00:00,-0.08047370658706265
 04/05  13:00:00,0.15116563565544938
 04/05  14:00:00,0.986572271264559
 04/05  15:00:00,1.2109341643882083
 04/05  16:00:00,0.9148988289443869
 04/05  17:00:00,0.21151525025573203
 04/05  18:00:00,-1.0211364468094604
 04/05  19:00:00,-1.313883320590858
 04/05  20:00:00,-1.4471442926560747
 04/05  21:00:00,-1.8155032481744302
 04/05  22:00:00,-2.3003158516078797
 04/05  23:00:00,-1.1873207457539627
 04/05  24:00:00,-0.5508659352160877
 04/06  01:00:00,-0.6625980909952559
 04/06  02:00:00,-0.4862324372854444
 04/06  03:00:00,-0.94394642982168
 04/06  04:00:00,-1.5989746819969504
 04/06  05:00:00,-2.8516465196311707
 04/06  06:00:00,-5.781141403184934
 04/06  07:00:00,-6.027948874267514
 04/06  08:00:00,-5.7561928184028295
 04/06  09:00:00,-4.065968561498033
 04/06  10:00:00,-2.776338217161472
 04/06  11:00:00,-0.8988489564344322
 04/06  12:00:00,-0.3677480421282042
 04/06  13:00:00,-0.2333096356408344
 04/06  14:00:00,0.5261430990377756
 04/06  15:00:00,0.7169337572842807
 04/06  16:00:00,0.0736154926322552
 04/06  17:00:00,-1.2110159644463527
 04/06  18:00:00,-2.7284322243781984
 04/06  19:00:00,-2.8291325470822324
 04/06  20:00:00,-3.172167605584558
 04/06  21:00:00,-2.6754751768607727
 04/06  22:00:00,-3.2588258320919268
 04/06  23:00:00,-2.5483076416822166
 04/06  24:00:00,-1.6692836530682995
 04/07  01:00:00,-1.772736007266026
 04/07  02:00:00,-1.6629250653405738
 04/07  03:00:00,-2.7412122563367998
 04/07  04:00:00,-3.2696087632319695
 04/07  05:00:00,-3.7593644754170987
 04/07  06:00:00,-6.432174090381654
 04/07  07:00:00,-6.102702296169085
 04/07  08:00:00,-5.274181982422476
 04/07  09:00:00,-3.8627996427334046
 04/07  10:00:00,-2.9937745728677014
 04/07  11:00:00,-1.2842686786945103
 04/07  12:00:00,-2.4361301499203525
 04/07  13:00:00,-2.5801669183680542
 04/07  14:00:00,0.04124926466608447
 04/07  15:00:00,-0.8878960992776348
 04/07  16:00:00,-0.8302055275127809
 04/07  17:00:00,-0.6225210867505573
 04/07  18:00:00,-2.594019715656063
 04/07  19:00:00,-2.5139159476097226
 04/07  20:00:00,-2.5079019135266085
 04/07  21:00:00,-2.634578701989568
 04/07  22:00:00,-2.4000964099836875
 04/07  23:00:00,-1.206516005801526
 04/07  24:00:00,-0.5288035898271346
 04/08  01:00:00,-0.7085582387564997
 04/08  02:00:00,-0.5284754212490362
 04/08  03:00:00,-0.7787282955416981
 04/08  04:00:00,-1.2382548921213703
 04/08  05:00:00,-1.9098477279789217
 04/08  06:00:00,-4.971786056085831
 04/08  07:00:00,-4.901943665184463
 04/08  08:00:00,-4.559998943755112
 04/08  09:00:00,-2.9889752265946012
 04/08  10:00:00,-2.943719367925882
 04/08  11:00:00,-3.0457660697173403
 04/08  12:00:00,-2.761216248732173
 04/08  13:00:00,-2.51630666703266
 04/08  14:00:00,-2.089157551690198
 04/08  15:00:00,-2.456017753545291
 04/08  16:00:00,-2.843082334166028
 04/08  17:00:00,-3.6820690633515296
 04/08  18:00:00,-0.5449027653738523
 04/08  19:00:00,-1.2684619951273834
 04/08  20:00:00,-1.5327242911604118
 04/08  21:00:00,-1.468758485421297
 04/08  22:00:00,-1.571833119873538
 04/08  23:00:00,-0.7268807990108382
 04/08  24:00:00,-0.013119330901658066
 04/09  01:00:00,0.13014635113678086
 04/09  02:00:00,0.03414823899372854
 04/09  03:00:00,0.015827710956948293
 04/09  04:00:00,-0.6126740150744714
 04/09  05:00:00,-1.083899351575858
 04/09  06:00:00,-3.9193421749590813
 04/09  07:00:00,-4.065620761445965
 04/09  08:00:00,-3.2742887123398914
 04/09  09:00:00,-2.736272948669511
 04/09  10:00:00,-3.7558120965283077
 04/09  11:00:00,-3.170913768561788
 04/09  12:00:00,-1.6475541214039287
 04/09  13:00:00,-1.2018928910559785
 04/09  14:00:00,-1.075857996974483
 04/09  15:00:00,-1.1023675604254672
 04/09  16:00:00,-2.8059104491214923
 04/09  17:00:00,-3.689356341607787
 04/09  18:00:00,-4.057188045689874
 04/09  19:00:00,3.4884010542831794
 04/09  20:00:00,2.394219292872193
 04/09  21:00:00,1.6215887063228052
 04/09  22:00:00,0.9252561994300041
 04/09  23:00:00,1.5360887991038734
 04/09  24:00:00,1.6006028256139175
 04/10  01:00:00,0.9404065789141829
 04/10  02:00:00,0.6510231695404587
 04/10  03:00:00,0.8589940915001023
 04/10  04:00:00,0.5326915367992355
 04/10  05:00:00,-0.03319294899337022
 04/10  06:00:00,-2.88810935076297
 04/10  07:00:00,-2.7780054099888156
 04/10  08:00:00,-2.487124477383448
 04/10  09:00:00,-3.740526232420232
 04/10  10:00:00,-3.415148230758269
 04/10  11:00:00,-2.6882605398416324
 04/10  12:00:00,-1.0392079028241812
 04/10  13:00:00,-0.7775659753177735
 04/10  14:00:00,-0.4762279958495059
 04/10  15:00:00,0.9617147215912727
 04/10  16:00:00,-2.3821835719724636
 04/10  17:00:00,-2.2761288920563905
 04/10  18:00:00,-2.8767508559365345
 04/10  19:00:00,0.9731327393144094
 04/10  20:00:00,3.7344646607920655
 04/10  21:00:00,2.746094839977863
 04/10  22:00:00,1.7241740243072807
 04/10  23:00:00,1.7288902531621635
 04/10  24:00:00,2.129506645774751
 04/11  01:00:00,2.176426361091914
 04/11  02:00:00,1.9661991199888025
 04/11  03:00:00,1.4485725869086203
 04/11  04:00:00,0.4152438359721228
 04/11  05:00:00,-0.2950517969737867
 04/11  06:00:00,-3.4036466334140414
 04/11  07:00:00,-3.0656516133205245
 04/11  08:00:00,-2.678070279248607
 04/11  09:00:00,-1.3308391884661517
 04/11  10:00:00,-1.013767988195939
 04/11  11:00:00,-2.7050664478831195
 04/11  12:00:00,-2.3837032403427827
 04/11  13:00:00,-2.1196941272293577
 04/11  14:00:00,-1.7028654238716672
 04/11  15:00:00,-1.940123512984719
 04/11  16:00:00,-1.0148602610147535
 04/11  17:00:00,-2.3362354845028763
 04/11  18:00:00,-2.7848147034301354
 04/11  19:00:00,-2.8989393879022956
 04/11  20:00:00,4.15624074548364
 04/11  21:00:00,3.1163890128536313
 04/11  22:00:00,1.6136181874262276
 04/11  23:00:00,1.7128408713931433
 04/11  24:00:00,2.0097795081501206
 04/12  01:00:00,1.8239514966716055
 04/12  02:00:00,1.4308108049812494
 04/12  03:00:00,1.3806509622944803
 04/12  04:00:00,0.8972900230622478
 04/12  05:00:00,0.1081457728046884
 04/12  06:00:00,-2.953738671421548
 04/12  07:00:00,-2.5181623608200114
 04/12  08:00:00,-2.3186624953848276
 04/12  09:00:00,-3.6001758579428356
 04/12  10:00:00,-3.2770865550265245
 04/12  11:00:00,-2.6945509853715452
 04/12  12:00:00,-2.208863218131303
 04/12  13:00:00,-1.9879878249683092
 04/12  14:00:00,-1.5766544057847147
 04/12  15:00:00,-2.1408131348113435
 04/12  16:00:00,-2.2751005996473723
