Date/Time,W/m^2
 03/25  14:00:00,-0.80175461907497
 03/25  15:00:00,-2.590366953937585
 03/25  16:00:00,-2.902813838403652
 03/25  17:00:00,-3.6901723996690534
 03/25  18:00:00,-2.313037215709189
 03/25  19:00:00,-2.008193943430601
 03/25  20:00:00,-2.1706921746907604
 03/25  21:00:00,-2.0086664984741165
 03/25  22:00:00,-1.9699663140160277
 03/25  23:00:00,-1.1374626299736275
 03/25  24:00:00,-0.8568195205516065
 03/26  01:00:00,-0.42287106089276194
 03/26  02:00:00,-0.4774430684185496
 03/26  03:00:00,-0.7772770478373057
 03/26  04:00:00,-1.367923971317271
 03/26  05:00:00,-2.3093906696103264
 03/26  06:00:00,-4.999882986952864
 03/26  07:00:00,-5.160653200559121
 03/26  08:00:00,-4.797015323343351
 03/26  09:00:00,-4.168942334609168
 03/26  10:00:00,-3.459956627819124
 03/26  11:00:00,-2.6086406968168996
 03/26  12:00:00,-1.9781924239770923
 03/26  13:00:00,-1.3811238927825118
 03/26  14:00:00,-2.2407070379430025
 03/26  15:00:00,-2.3925390075940367
 03/26  16:00:00,-2.961504120149162
 03/26  17:00:00,-3.524456667697618
 03/26  18:00:00,-2.5701425426275213
 03/26  19:00:00,-1.727087474580363
 03/26  20:00:00,-1.2840952548123679
 03/26  21:00:00,-1.134451697770786
 03/26  22:00:00,-1.3093424298422722
 03/26  23:00:00,-0.5621591154973855
 03/26  24:00:00,0.23551409051314398
 03/27  01:00:00,0.37732347158875285
 03/27  02:00:00,0.24866464261489196
 03/27  03:00:00,0.003749456525737549
 03/27  04:00:00,-0.6506845714498355
 03/27  05:00:00,-1.785219118471955
 03/27  06:00:00,-4.483824580810466
 03/27  07:00:00,-4.522396753079608
 03/27  08:00:00,-4.8383872642241865
 03/27  09:00:00,-3.9954447328932035
 03/27  10:00:00,-3.345247914107576
 03/27  11:00:00,-3.3020162351281437
 03/27  12:00:00,-3.010749779078595
 03/27  13:00:00,-2.8502494475351137
 03/27  14:00:00,-2.395493968069695
 03/27  15:00:00,-2.357524260348978
 03/27  16:00:00,-2.5991725670891683
 03/27  17:00:00,-3.67525149103209
 03/27  18:00:00,-3.6428672368174437
 03/27  19:00:00,-3.364361455873392
 03/27  20:00:00,-3.313902156327135
 03/27  21:00:00,-2.6640686426367193
 03/27  22:00:00,-2.6268343054810845
 03/27  23:00:00,-2.225758482402147
 03/27  24:00:00,-1.4611595670412534
 03/28  01:00:00,-1.7051819461930307
 03/28  02:00:00,-1.5738528702544439
 03/28  03:00:00,-1.514464675870195
 03/28  04:00:00,-1.759987782534833
 03/28  05:00:00,-2.6451570454953695
 03/28  06:00:00,-5.5375530417518855
 03/28  07:00:00,-5.582135164138825
 03/28  08:00:00,-5.324159473725145
 03/28  09:00:00,-4.164903202240335
 03/28  10:00:00,-3.224403081606624
 03/28  11:00:00,-2.496318754879853
 03/28  12:00:00,-1.8778548765172571
 03/28  13:00:00,-2.5562224496377284
 03/28  14:00:00,-2.261498984611318
 03/28  15:00:00,-2.499903265755131
 03/28  16:00:00,-1.4209725377724816
 03/28  17:00:00,-1.9417335995364668
 03/28  18:00:00,-2.439978965631139
 03/28  19:00:00,-2.636230372332175
 03/28  20:00:00,-2.6917350170264642
 03/28  21:00:00,-1.9377653661609175
 03/28  22:00:00,-2.3814981178504375
 03/28  23:00:00,-1.318971368654673
 03/28  24:00:00,-0.6460392877675848
 03/29  01:00:00,-0.5253822267492907
 03/29  02:00:00,-0.4920365652551829
 03/29  03:00:00,-0.9533715074110919
 03/29  04:00:00,-0.8442215083004102
 03/29  05:00:00,-1.9526740893703098
 03/29  06:00:00,-5.001923796572671
 03/29  07:00:00,-4.917179568582726
 03/29  08:00:00,-4.341342133878463
 03/29  09:00:00,-3.5710903447297406
 03/29  10:00:00,-3.099452462356294
 03/29  11:00:00,-2.568792641836187
 03/29  12:00:00,-2.1289987746291588
 03/29  13:00:00,-1.4294200858797943
 03/29  14:00:00,-2.1347481810605515
 03/29  15:00:00,-2.4558893896200793
 03/29  16:00:00,-2.888183664194403
 03/29  17:00:00,-2.023498679866449
 03/29  18:00:00,-2.1098046416573406
 03/29  19:00:00,-2.229949585841144
 03/29  20:00:00,-1.8349831879616336
 03/29  21:00:00,-1.8891562104976942
 03/29  22:00:00,-1.738967838595652
 03/29  23:00:00,-0.9659712215118927
 03/29  24:00:00,-0.3003809776303762
 03/30  01:00:00,-0.30648136962259537
 03/30  02:00:00,-0.26023964771378116
 03/30  03:00:00,-0.2480198586522532
 03/30  04:00:00,-0.6311369449701026
 03/30  05:00:00,-1.958689468615669
 03/30  06:00:00,-5.044487288307453
 03/30  07:00:00,-4.9301847376130725
 03/30  08:00:00,-4.821648816398583
 03/30  09:00:00,-3.6388611016756496
 03/30  10:00:00,-2.587207078622318
 03/30  11:00:00,-2.2629163080729127
 03/30  12:00:00,-2.7663926993722443
 03/30  13:00:00,-2.384821371704118
 03/30  14:00:00,-2.2607122396231536
 03/30  15:00:00,-2.2279547211806348
 03/30  16:00:00,-2.7389392195274462
 03/30  17:00:00,-2.863645644720188
 03/30  18:00:00,-1.454099855764711
 03/30  19:00:00,-1.5765787840030558
 03/30  20:00:00,-1.7920296931964392
 03/30  21:00:00,-1.3555222603062378
 03/30  22:00:00,-1.452062356865451
 03/30  23:00:00,-1.0549053020851402
 03/30  24:00:00,-0.316906251964173
 03/31  01:00:00,-0.056658232192707936
 03/31  02:00:00,-0.05927633863110349
 03/31  03:00:00,-0.025105363463102548
 03/31  04:00:00,-0.4291974783085559
 03/31  05:00:00,-1.2706281303215452
 03/31  06:00:00,-4.19501097276434
 03/31  07:00:00,-4.619179520017201
 03/31  08:00:00,-4.4069732299812685
 03/31  09:00:00,-3.3892421948378377
 03/31  10:00:00,-3.597254635666398
 03/31  11:00:00,-3.281032931515066
 03/31  12:00:00,-3.1633917801779963
 03/31  13:00:00,-2.313198282759816
 03/31  14:00:00,-1.7636508638565358
 03/31  15:00:00,-1.6132823467896036
 03/31  16:00:00,-2.305365807641349
 03/31  17:00:00,-2.9114832421787336
 03/31  18:00:00,-3.901749996605727
 03/31  19:00:00,-4.073569195818279
 03/31  20:00:00,-3.5873161368237834
 03/31  21:00:00,-3.58973822018658
 03/31  22:00:00,-3.362855879335123
 03/31  23:00:00,-2.363745782144838
 03/31  24:00:00,-1.633350742154979
 04/01  01:00:00,-1.863726108301297
 04/01  02:00:00,-1.3610064968320619
 04/01  03:00:00,-1.5324454715117357
 04/01  04:00:00,-1.3452799437328293
 04/01  05:00:00,-2.38732395806852
 04/01  06:00:00,-5.0839976822818596
 04/01  07:00:00,-4.926847869594581
 04/01  08:00:00,-4.840849252084318
 04/01  09:00:00,-4.348780849752344
 04/01  10:00:00,-3.698924074592194
 04/01  11:00:00,-2.9741141941518587
 04/01  12:00:00,-2.5255379531858915
 04/01  13:00:00,-2.474772419153188
 04/01  14:00:00,-2.060977002810795
 04/01  15:00:00,-2.4023683417919126
 04/01  16:00:00,-2.638049733457782
 04/01  17:00:00,-3.3809205152333663
 04/01  18:00:00,-3.736071150396995
 04/01  19:00:00,-3.291392903379726
 04/01  20:00:00,-3.5838372925917548
 04/01  21:00:00,-3.1424290298468542
 04/01  22:00:00,-3.0469162349299994
 04/01  23:00:00,-2.2522506734622234
 04/01  24:00:00,-1.9640769394929647
 04/02  01:00:00,-1.5259633665817507
 04/02  02:00:00,-1.7663807521841344
 04/02  03:00:00,-1.4705775380466652
 04/02  04:00:00,-1.8849371511819972
 04/02  05:00:00,-2.725943470491029
 04/02  06:00:00,-5.999027490942374
 04/02  07:00:00,-6.039309878909344
 04/02  08:00:00,-5.477346595312239
 04/02  09:00:00,-4.181513996603361
 04/02  10:00:00,-3.683012148826285
 04/02  11:00:00,-2.4900757974986014
 04/02  12:00:00,-1.6764187223607485
 04/02  13:00:00,-1.4376690575556452
 04/02  14:00:00,-0.8586801325708746
 04/02  15:00:00,-1.478556859952895
 04/02  16:00:00,-1.6208282804769052
 04/02  17:00:00,-2.231356316298206
 04/02  18:00:00,-2.709077158101438
 04/02  19:00:00,-3.447211867361983
 04/02  20:00:00,-2.978669474846353
 04/02  21:00:00,-2.8045105791828955
 04/02  22:00:00,-2.8193928911315194
 04/02  23:00:00,-1.8621799638531724
 04/02  24:00:00,-1.126932512733322
 04/03  01:00:00,-1.852961703798024
 04/03  02:00:00,-1.348800507210234
 04/03  03:00:00,-1.6288760995808658
 04/03  04:00:00,-2.109199992274201
 04/03  05:00:00,-3.2471156799664342
 04/03  06:00:00,-5.72291280783812
 04/03  07:00:00,-5.902022758359245
 04/03  08:00:00,-5.295343306039996
 04/03  09:00:00,-4.265370737336109
 04/03  10:00:00,-3.090744387199856
 04/03  11:00:00,-1.7418659455599255
 04/03  12:00:00,-0.8669969174486085
 04/03  13:00:00,-0.5666682092573152
 04/03  14:00:00,-0.33121633485937063
 04/03  15:00:00,-0.1440734162470152
 04/03  16:00:00,-0.5059052328306342
 04/03  17:00:00,-1.5323527523299214
 04/03  18:00:00,-2.8602509604142377
 04/03  19:00:00,-2.5871260843394817
 04/03  20:00:00,-2.9103634145846016
 04/03  21:00:00,-2.045911575017645
 04/03  22:00:00,-2.354192375994798
 04/03  23:00:00,-1.3287598960694909
 04/03  24:00:00,-1.0078367563453496
 04/04  01:00:00,-0.6663597703473741
 04/04  02:00:00,-0.9729175777558327
 04/04  03:00:00,-1.506569505416262
 04/04  04:00:00,-1.2425739837005332
 04/04  05:00:00,-3.002487921220109
 04/04  06:00:00,-6.200531284621937
 04/04  07:00:00,-5.537284472299344
 04/04  08:00:00,-4.905323521625114
 04/04  09:00:00,-3.6773190178621533
 04/04  10:00:00,-2.7742994873003024
 04/04  11:00:00,-1.4941827184041865
 04/04  12:00:00,-0.3965846841926637
 04/04  13:00:00,-1.2231201474607827
 04/04  14:00:00,-1.8058593403993923
 04/04  15:00:00,-2.6732043683337365
 04/04  16:00:00,-2.4900407397146647
 04/04  17:00:00,-3.720480069135775
 04/04  18:00:00,-4.018867832699386
 04/04  19:00:00,-3.8759408506962365
 04/04  20:00:00,-3.751571899801926
 04/04  21:00:00,-0.6987651256802612
 04/04  22:00:00,0.3019212635052866
 04/04  23:00:00,0.922300386054705
 04/04  24:00:00,0.9562593958014027
 04/05  01:00:00,1.0889549340309896
 04/05  02:00:00,0.6527246668942684
 04/05  03:00:00,0.7420876222376993
 04/05  04:00:00,0.21643229978343326
 04/05  05:00:00,-0.3499597476138352
 04/05  06:00:00,-3.8762068261301215
 04/05  07:00:00,-3.6117017286911164
 04/05  08:00:00,-3.568199401067976
 04/05  09:00:00,-3.078942296080583
 04/05  10:00:00,-3.682246361900658
 04/05  11:00:00,-2.823365396099174
 04/05  12:00:00,-1.5833912032789548
 04/05  13:00:00,-1.684345810590072
 04/05  14:00:00,-0.7667935459249209
 04/05  15:00:00,-1.5458188676566371
 04/05  16:00:00,-0.9509064605194351
 04/05  17:00:00,-1.9120454957616955
 04/05  18:00:00,-2.5946034757854655
 04/05  19:00:00,-3.021876566830562
 04/05  20:00:00,-2.4558749040176684
 04/05  21:00:00,-2.2124710159046086
 04/05  22:00:00,-2.2399907477615333
 04/05  23:00:00,-1.0976563113482043
 04/05  24:00:00,-1.2513511703634546
 04/06  01:00:00,-1.3199581751380496
 04/06  02:00:00,-0.9482033287388141
 04/06  03:00:00,-1.0854328189839897
 04/06  04:00:00,-1.4750789883478503
 04/06  05:00:00,-2.3737199403579905
 04/06  06:00:00,-5.321596324907806
 04/06  07:00:00,-5.466430380737883
 04/06  08:00:00,-4.932027565154189
 04/06  09:00:00,-3.9039274726304023
 04/06  10:00:00,-2.3945215318593585
 04/06  11:00:00,-1.031550981690914
 04/06  12:00:00,-0.3328654218940623
 04/06  13:00:00,-0.6323374929485195
 04/06  14:00:00,-2.2049854409872
 04/06  15:00:00,-2.1451900505633965
 04/06  16:00:00,-0.04783517876776022
 04/06  17:00:00,-0.7138525735116512
 04/06  18:00:00,-1.8284609708102382
 04/06  19:00:00,-2.0130334104880685
 04/06  20:00:00,-2.1281153885611115
 04/06  21:00:00,-1.4064723875151939
 04/06  22:00:00,-1.8873733930559826
 04/06  23:00:00,-1.0678115325096065
 04/06  24:00:00,-0.30539477366164935
 04/07  01:00:00,-0.4812634000767384
 04/07  02:00:00,-0.06979257897978319
 04/07  03:00:00,-0.5436913662136618
 04/07  04:00:00,-0.48355824587393575
 04/07  05:00:00,-1.8729743019310727
 04/07  06:00:00,-4.900414717905332
 04/07  07:00:00,-4.802747670607915
 04/07  08:00:00,-3.6337006739396096
 04/07  09:00:00,-2.8728674877201152
 04/07  10:00:00,-1.5250766796827895
 04/07  11:00:00,-1.4011411764893402
 04/07  12:00:00,-2.5005089734009482
 04/07  13:00:00,-2.4276845943761765
 04/07  14:00:00,-1.8232228971067053
 04/07  15:00:00,-2.2214506131341425
 04/07  16:00:00,-2.4416254249092884
 04/07  17:00:00,-3.6149951641804927
 04/07  18:00:00,-4.393473029550513
 04/07  19:00:00,-2.548393240409907
 04/07  20:00:00,-0.2635789271073299
 04/07  21:00:00,0.038826398711216736
 04/07  22:00:00,-0.6867355233923416
 04/07  23:00:00,-0.14453010926723953
 04/07  24:00:00,0.5063052202415365
 04/08  01:00:00,0.8071813174042639
 04/08  02:00:00,0.8625196843287565
 04/08  03:00:00,-0.13140850354499045
 04/08  04:00:00,0.16987028292221157
 04/08  05:00:00,-1.2989936035042273
 04/08  06:00:00,-4.142736002554923
 04/08  07:00:00,-4.1008708243266865
 04/08  08:00:00,-3.7982874767266255
 04/08  09:00:00,-3.067787167716199
 04/08  10:00:00,-1.9796701012622153
 04/08  11:00:00,-0.3895898249581937
 04/08  12:00:00,0.23271412348297282
 04/08  13:00:00,-0.3878042835773834
 04/08  14:00:00,0.436537117439888
 04/08  15:00:00,0.2632965553417841
 04/08  16:00:00,0.4772366459616837
 04/08  17:00:00,-1.2016209245567584
 04/08  18:00:00,-2.6532059994128065
 04/08  19:00:00,-2.158282149875684
 04/08  20:00:00,-2.1882648638793434
 04/08  21:00:00,-1.5366255000318871
 04/08  22:00:00,-1.948762252828597
 04/08  23:00:00,-1.2169936529733643
 04/08  24:00:00,-0.5522403450115276
 04/09  01:00:00,-0.26422250376648004
 04/09  02:00:00,-0.5631680034964064
 04/09  03:00:00,-1.0139227074214823
 04/09  04:00:00,-1.2001315814251998
 04/09  05:00:00,-2.1593266313377666
 04/09  06:00:00,-4.9568699914204695
 04/09  07:00:00,-5.324891289243664
 04/09  08:00:00,-4.865231896615717
 04/09  09:00:00,-3.9059086909242806
 04/09  10:00:00,-3.2999976697982705
 04/09  11:00:00,-2.5404885879580283
 04/09  12:00:00,-1.9509752625554428
 04/09  13:00:00,-1.7346587556442352
 04/09  14:00:00,-0.8458062932782553
 04/09  15:00:00,-1.5142156884186277
 04/09  16:00:00,-1.4498340533783778
 04/09  17:00:00,-2.3111400733455567
 04/09  18:00:00,-3.10004201874567
 04/09  19:00:00,-3.0461010935258743
 04/09  20:00:00,-3.277439745450067
 04/09  21:00:00,-2.841494458543636
 04/09  22:00:00,-2.7057639900037693
 04/09  23:00:00,-1.8179207078515343
 04/09  24:00:00,-1.380843814746346
 04/10  01:00:00,-0.763397571572968
 04/10  02:00:00,-1.447754873568702
 04/10  03:00:00,-1.5016426740324018
 04/10  04:00:00,-1.5230075173538844
 04/10  05:00:00,-2.5016974600559156
 04/10  06:00:00,-5.801458754906549
 04/10  07:00:00,-5.689598211326249
 04/10  08:00:00,-4.705234663545618
 04/10  09:00:00,-3.617758535764888
 04/10  10:00:00,-2.7420912825303034
 04/10  11:00:00,-1.6307238202650383
 04/10  12:00:00,-0.6596766333692294
 04/10  13:00:00,-0.4972306482927866
 04/10  14:00:00,0.14523463486781174
 04/10  15:00:00,-0.3584822703516597
 04/10  16:00:00,0.04502032919314258
 04/10  17:00:00,-0.8849262003036307
 04/10  18:00:00,-2.045266273229519
 04/10  19:00:00,-2.1238846087764713
 04/10  20:00:00,-2.075192418285339
 04/10  21:00:00,-1.9499558113620838
 04/10  22:00:00,-2.0335028277090763
 04/10  23:00:00,-1.1183951460450543
 04/10  24:00:00,-0.6754628048628672
 04/11  01:00:00,-0.5142220665866262
 04/11  02:00:00,-0.5696510527071015
 04/11  03:00:00,-0.9321448661648062
 04/11  04:00:00,-1.158351716189437
 04/11  05:00:00,-1.980280393074737
 04/11  06:00:00,-5.176345534262739
 04/11  07:00:00,-4.777054997469399
 04/11  08:00:00,-4.263821921874133
 04/11  09:00:00,-2.9854405209726504
 04/11  10:00:00,-2.023575311400216
 04/11  11:00:00,-3.0424333667822747
 04/11  12:00:00,-2.4913016354895126
 04/11  13:00:00,-2.493648326344241
 04/11  14:00:00,-1.824462722152506
 04/11  15:00:00,-2.662166164358808
 04/11  16:00:00,-2.623365881778583
 04/11  17:00:00,-3.5424537255853012
 04/11  18:00:00,-1.810857773666939
 04/11  19:00:00,-0.9276161715834541
 04/11  20:00:00,-1.190710463174208
 04/11  21:00:00,-1.0077673535356637
 04/11  22:00:00,-1.1305089180398153
 04/11  23:00:00,-0.4394698079872774
 04/11  24:00:00,0.07028851216676868
 04/12  01:00:00,-0.12177889846064366
 04/12  02:00:00,-0.11902108424879554
 04/12  03:00:00,-0.2957080129241463
 04/12  04:00:00,-0.7895384975551307
 04/12  05:00:00,-1.3987331599037391
 04/12  06:00:00,-4.492002171624044
 04/12  07:00:00,-3.9325103421737957
 04/12  08:00:00,-3.4871204180496957
 04/12  09:00:00,-1.9045804397120119
 04/12  10:00:00,-3.2906177278273185
 04/12  11:00:00,-2.718961091208568
 04/12  12:00:00,-2.5229233661229564
 04/12  13:00:00,-2.2757974714258546
 04/12  14:00:00,-0.5872498623301716
 04/12  15:00:00,-2.213637388854115
 04/12  16:00:00,-2.6529221946437027
 04/12  17:00:00,-3.6118912271290644
 04/12  18:00:00,-4.1364990182661145
 04/12  19:00:00,-1.4167868827872883
 04/12  20:00:00,0.3847333443800607
 04/12  21:00:00,0.3996986286614139
 04/12  22:00:00,0.1368781537403585
 04/12  23:00:00,0.6588356567120326
 04/12  24:00:00,1.0479233661184766
 04/13  01:00:00,1.2001361593390172
 04/13  02:00:00,0.965808697648635
 04/13  03:00:00,1.1224370757330324
 04/13  04:00:00,0.7643955995616285
 04/13  05:00:00,-0.2873850499049504
 04/13  06:00:00,-3.4106442734867075
 04/13  07:00:00,-3.230110226937212
 04/13  08:00:00,-3.0959414610845215
 04/13  09:00:00,-3.8754024149791144
 04/13  10:00:00,-3.331008890554531
 04/13  11:00:00,-2.7855636060901587
 04/13  12:00:00,-2.3836578060293405
 04/13  13:00:00,-0.8500480282052947
 04/13  14:00:00,0.9086498728965684
 04/13  15:00:00,-0.5338590831150052
 04/13  16:00:00,-0.9594286316301506
 04/13  17:00:00,-3.52363124713576
 04/13  18:00:00,-4.140327770336004
 04/13  19:00:00,-3.9491169403259083
 04/13  20:00:00,-3.7784157474957687
 04/13  21:00:00,-0.27164698136516297
 04/13  22:00:00,3.3873686087641226
 04/13  23:00:00,2.8224948866489363
 04/13  24:00:00,2.5579782614330577
 04/14  01:00:00,2.498169190784909
 04/14  02:00:00,2.035888121203131
 04/14  03:00:00,1.690726065696817
 04/14  04:00:00,1.2521104407064345
 04/14  05:00:00,0.22480295228177982
 04/14  06:00:00,-2.9082231586562273
 04/14  07:00:00,-2.3706299933069324
 04/14  08:00:00,-1.5556771861848486
 04/14  09:00:00,-2.6834550047741015
 04/14  10:00:00,-3.364958649719043
 04/14  11:00:00,-2.6990070051638364
 04/14  12:00:00,-0.9259891148760002
 04/14  13:00:00,0.5288808163535612
 04/14  14:00:00,-0.34551779603184274
 04/14  15:00:00,-1.9533166270185947
 04/14  16:00:00,-2.5301240534032274
 04/14  17:00:00,-3.4011243946082366
 04/14  18:00:00,2.737085327564751
 04/14  19:00:00,2.727430617046821
 04/14  20:00:00,1.4985484310585293
 04/14  21:00:00,0.1525047939396389
 04/14  22:00:00,-0.8383742443640592
 04/14  23:00:00,-0.3838824784191428
 04/14  24:00:00,0.1755684279340658
 04/15  01:00:00,-0.18137785276967278
 04/15  02:00:00,0.5384458366789492
 04/15  03:00:00,-0.13822571745866147
 04/15  04:00:00,-0.7767014374361452
 04/15  05:00:00,-1.4506917975711962
 04/15  06:00:00,-3.8720754521519485
 04/15  07:00:00,-4.213956943227604
 04/15  08:00:00,-3.7280700232698147
 04/15  09:00:00,-2.7395094901700547
 04/15  10:00:00,-1.606068392617896
 04/15  11:00:00,-0.6418869187564891
 04/15  12:00:00,0.06383099313262974
 04/15  13:00:00,0.6097996288570018
 04/15  14:00:00,0.46853665344833884
 04/15  15:00:00,0.8816913392191794
 04/15  16:00:00,0.4353187132928613
 04/15  17:00:00,-0.49893043454073416
 04/15  18:00:00,-1.3952339345098115
 04/15  19:00:00,-1.9187075866555454
 04/15  20:00:00,-1.8062360818530265
 04/15  21:00:00,-1.347157704607493
 04/15  22:00:00,-0.9666133614523449
 04/15  23:00:00,-0.5088972912873198
 04/15  24:00:00,-0.35001128218769173
 04/16  01:00:00,-0.05253838804620159
 04/16  02:00:00,-0.3353595960464416
