Date/Time,W/m^2
 04/12  10:00:00,-3.702426512750557
 04/12  11:00:00,-2.666967072044887
 04/12  12:00:00,-2.047918104182167
 04/12  13:00:00,-1.48753914212046
 04/12  14:00:00,-2.4310319763857793
 04/12  15:00:00,-2.3280831731698433
 04/12  16:00:00,-2.966547740834861
 04/12  17:00:00,-1.9397413769549856
 04/12  18:00:00,-2.257265454566811
 04/12  19:00:00,-2.699349942610346
 04/12  20:00:00,-2.515184685112424
 04/12  21:00:00,-2.360271044443743
 04/12  22:00:00,-2.296924660016741
 04/12  23:00:00,-2.120485123451168
 04/12  24:00:00,-1.4766790915031747
 04/13  01:00:00,-1.9069456167809982
 04/13  02:00:00,-2.472971914415636
 04/13  03:00:00,-2.6153837388356402
 04/13  04:00:00,-3.363474148261554
 04/13  05:00:00,-4.214749904978194
 04/13  06:00:00,-6.756935114810967
 04/13  07:00:00,-6.7249026202046345
 04/13  08:00:00,-6.143675398250295
 04/13  09:00:00,-4.120889829642162
 04/13  10:00:00,-2.8199749277734973
 04/13  11:00:00,-1.9947338308566938
 04/13  12:00:00,-2.8497851965696914
 04/13  13:00:00,-2.181069393814201
 04/13  14:00:00,-2.355906442041916
 04/13  15:00:00,-2.280563291035468
 04/13  16:00:00,-2.731549356510207
 04/13  17:00:00,-3.5829638771760663
 04/13  18:00:00,-2.8100885072073574
 04/13  19:00:00,-1.0627890492969545
 04/13  20:00:00,-1.3905470832508149
 04/13  21:00:00,-1.4988578352021775
 04/13  22:00:00,-1.4666482611027378
 04/13  23:00:00,-1.0337016783857675
 04/13  24:00:00,-0.38383848728732256
 04/14  01:00:00,-0.1498830393183136
 04/14  02:00:00,-0.4814140941305106
 04/14  03:00:00,-0.26505599381523615
 04/14  04:00:00,-0.6521050712825505
 04/14  05:00:00,-1.4408535397894187
 04/14  06:00:00,-4.5121400098097935
 04/14  07:00:00,-4.817326830024903
 04/14  08:00:00,-4.735317720875517
 04/14  09:00:00,-3.6750852417923032
 04/14  10:00:00,-3.20749879208948
 04/14  11:00:00,-2.480453460505487
 04/14  12:00:00,-1.5862415639924685
 04/14  13:00:00,-0.8644941925671794
 04/14  14:00:00,-0.3259032616801747
 04/14  15:00:00,-0.4542391898997731
 04/14  16:00:00,-0.13205713096749827
 04/14  17:00:00,-0.7810050261713477
 04/14  18:00:00,-1.6076334763111437
 04/14  19:00:00,-2.3024199586083105
 04/14  20:00:00,-2.3562776514615953
 04/14  21:00:00,-1.9678509493182632
 04/14  22:00:00,-1.8918181744405969
 04/14  23:00:00,-1.2527237522978676
 04/14  24:00:00,-0.9310872419741769
 04/15  01:00:00,-0.9686292437822288
 04/15  02:00:00,-1.5954731547206815
 04/15  03:00:00,-1.5483875521845927
 04/15  04:00:00,-1.8310406201325424
 04/15  05:00:00,-2.685180852946834
 04/15  06:00:00,-5.552991545600746
 04/15  07:00:00,-5.406360642177401
 04/15  08:00:00,-5.246846143151257
 04/15  09:00:00,-4.516299789456633
 04/15  10:00:00,-4.029935326234589
 04/15  11:00:00,-3.315925350608129
 04/15  12:00:00,-2.381633420255124
 04/15  13:00:00,-2.1778155351857684
 04/15  14:00:00,-1.697369549531558
 04/15  15:00:00,-2.0967738890559002
 04/15  16:00:00,-2.0976919465906034
 04/15  17:00:00,-2.6985274885449284
 04/15  18:00:00,-3.308792936262143
 04/15  19:00:00,-3.1396670363794503
 04/15  20:00:00,-3.2772990962784574
 04/15  21:00:00,-2.922633101699692
 04/15  22:00:00,-3.4656370241414525
 04/15  23:00:00,-3.2190100212248485
 04/15  24:00:00,-2.8080923911507005
 04/16  01:00:00,-2.866535352746129
 04/16  02:00:00,-3.0089096149973007
 04/16  03:00:00,-2.780964083640306
 04/16  04:00:00,-2.7007663584805197
 04/16  05:00:00,-3.466165935153428
 04/16  06:00:00,-6.604604685561292
 04/16  07:00:00,-6.784126514904285
 04/16  08:00:00,-6.290650818624941
 04/16  09:00:00,-4.929711014448347
 04/16  10:00:00,-3.5882727940907575
 04/16  11:00:00,-2.544813611053585
 04/16  12:00:00,-1.6969647254194042
 04/16  13:00:00,-1.2695019291588354
 04/16  14:00:00,-0.7692266023666108
 04/16  15:00:00,-0.9536136344917661
 04/16  16:00:00,-1.089972747295042
 04/16  17:00:00,-1.592209605331853
 04/16  18:00:00,-2.082232994228503
 04/16  19:00:00,-2.14981515617539
 04/16  20:00:00,-2.4588307952613686
 04/16  21:00:00,-2.149074900673269
 04/16  22:00:00,-2.781126523580662
 04/16  23:00:00,-2.153458509849617
 04/16  24:00:00,-1.6944145108605193
 04/17  01:00:00,-1.7795852533405379
 04/17  02:00:00,-1.638882598679062
 04/17  03:00:00,-2.0612793516311996
 04/17  04:00:00,-1.8579441204682734
 04/17  05:00:00,-2.7195262254613835
 04/17  06:00:00,-5.446188815611356
 04/17  07:00:00,-5.758760793302712
 04/17  08:00:00,-5.476226428523717
 04/17  09:00:00,-4.639780734598607
 04/17  10:00:00,-3.9031829295673934
 04/17  11:00:00,-3.0772468750593744
 04/17  12:00:00,-2.297098909296162
 04/17  13:00:00,-2.2605514193142207
 04/17  14:00:00,-1.8085406224321114
 04/17  15:00:00,-1.8912386028919066
 04/17  16:00:00,-1.8656964840403079
 04/17  17:00:00,-2.633597594442773
 04/17  18:00:00,-3.103916735510074
 04/17  19:00:00,-3.043949934275423
 04/17  20:00:00,-3.002393099202293
 04/17  21:00:00,-2.360583568176825
 04/17  22:00:00,-2.5674088447603296
 04/17  23:00:00,-1.889396008818086
 04/17  24:00:00,-1.11435148505325
 04/18  01:00:00,-1.303893482785806
 04/18  02:00:00,-1.2722474476200631
 04/18  03:00:00,-1.654247780712855
 04/18  04:00:00,-1.7491204539003145
 04/18  05:00:00,-2.606667413111278
 04/18  06:00:00,-5.440407897676808
 04/18  07:00:00,-5.866031263265557
 04/18  08:00:00,-5.82115872752181
 04/18  09:00:00,-5.066769419360986
 04/18  10:00:00,-4.8355700501919765
 04/18  11:00:00,-4.42104524429943
 04/18  12:00:00,-3.540216045198062
 04/18  13:00:00,-3.2804679508551917
 04/18  14:00:00,-2.9939047946306054
 04/18  15:00:00,-3.062146792880518
 04/18  16:00:00,-2.9721724602794777
 04/18  17:00:00,-3.909011770420468
 04/18  18:00:00,-4.332464548680407
 04/18  19:00:00,-4.16115551730367
 04/18  20:00:00,-3.9712976095165593
 04/18  21:00:00,-3.5530273419053584
 04/18  22:00:00,-3.8263191097705365
 04/18  23:00:00,-3.0438787105932175
 04/18  24:00:00,-2.113237382883008
 04/19  01:00:00,-2.22350874044823
 04/19  02:00:00,-2.233056085841528
 04/19  03:00:00,-2.5454015521420876
 04/19  04:00:00,-2.758426161376809
 04/19  05:00:00,-3.6028773158849337
 04/19  06:00:00,-6.467790475403084
 04/19  07:00:00,-6.392723521921718
 04/19  08:00:00,-6.218328640338354
 04/19  09:00:00,-4.876216328935345
 04/19  10:00:00,-4.080593965490254
 04/19  11:00:00,-2.9652563908947847
 04/19  12:00:00,-2.515145543764952
 04/19  13:00:00,-2.2414387479910354
 04/19  14:00:00,-1.9651989916155475
 04/19  15:00:00,-2.125080237613148
 04/19  16:00:00,-2.5062830864375027
 04/19  17:00:00,-3.070462526187267
 04/19  18:00:00,-3.7837872566441364
 04/19  19:00:00,-3.520531622554437
 04/19  20:00:00,-3.1612323589352176
 04/19  21:00:00,-2.7986788403455853
 04/19  22:00:00,-2.9954527343166815
 04/19  23:00:00,-2.1761819663187048
 04/19  24:00:00,-1.4083926222326657
 04/20  01:00:00,-1.2235151477910162
 04/20  02:00:00,-1.126887405226015
 04/20  03:00:00,-1.268492772156065
 04/20  04:00:00,-1.572292062843553
 04/20  05:00:00,-2.6004250778343136
 04/20  06:00:00,-5.280388101456647
 04/20  07:00:00,-5.4775019284521616
 04/20  08:00:00,-5.55467204989663
 04/20  09:00:00,-4.397426614183593
 04/20  10:00:00,-3.728359410040437
 04/20  11:00:00,-2.5145632531038236
 04/20  12:00:00,-2.170273582229146
 04/20  13:00:00,-1.6538174252202926
 04/20  14:00:00,-1.7746965789147935
 04/20  15:00:00,-1.3102420195229967
 04/20  16:00:00,-1.8512954199735254
 04/20  17:00:00,-2.4056188782972123
 04/20  18:00:00,-3.2498646366071053
 04/20  19:00:00,-3.3582837710830726
 04/20  20:00:00,-2.9723480660757446
 04/20  21:00:00,-2.8439891744483443
 04/20  22:00:00,-2.7597397470444442
 04/20  23:00:00,-2.1049658529644457
 04/20  24:00:00,-1.6414177202173326
 04/21  01:00:00,-2.005752688695218
 04/21  02:00:00,-1.84673000103738
 04/21  03:00:00,-1.5912492674980243
 04/21  04:00:00,-2.215560199046716
 04/21  05:00:00,-2.7828816566786627
 04/21  06:00:00,-5.667452177911836
 04/21  07:00:00,-5.688887915638535
 04/21  08:00:00,-5.706590639679281
 04/21  09:00:00,-4.177749524440017
 04/21  10:00:00,-3.760521534499505
 04/21  11:00:00,-2.7755724991780504
 04/21  12:00:00,-2.49462840368726
 04/21  13:00:00,-2.2451742550820066
 04/21  14:00:00,-1.784879522342661
 04/21  15:00:00,-2.3868315471561523
 04/21  16:00:00,-2.6606507857253603
 04/21  17:00:00,-2.997924886827788
 04/21  18:00:00,-3.4713240952141975
 04/21  19:00:00,-3.3882385641371826
 04/21  20:00:00,-3.3207524555313115
 04/21  21:00:00,-2.813141946962769
 04/21  22:00:00,-2.9127025539939924
 04/21  23:00:00,-2.5398397300402773
 04/21  24:00:00,-2.033721977893552
 04/22  01:00:00,-1.6526775881979838
 04/22  02:00:00,-2.323961545159618
 04/22  03:00:00,-2.304401028351226
 04/22  04:00:00,-3.036302313843415
 04/22  05:00:00,-4.0229623378623804
 04/22  06:00:00,-6.856741948795373
 04/22  07:00:00,-6.879393174792051
 04/22  08:00:00,-6.246961326729152
 04/22  09:00:00,-5.391642975589951
 04/22  10:00:00,-4.300561070208455
 04/22  11:00:00,-3.13873967108497
 04/22  12:00:00,-2.7641216843591176
 04/22  13:00:00,-2.368768204618258
 04/22  14:00:00,-2.485017856719222
 04/22  15:00:00,-2.764193982670273
 04/22  16:00:00,-3.5703276604844825
 04/22  17:00:00,-4.262742279405515
 04/22  18:00:00,-4.701496910903809
 04/22  19:00:00,-4.106686531150548
 04/22  20:00:00,-3.8540108075225628
 04/22  21:00:00,-3.26034696156235
 04/22  22:00:00,-3.8525196898492586
 04/22  23:00:00,-2.9775889154973223
 04/22  24:00:00,-2.5342842234732585
 04/23  01:00:00,-2.7069174833435325
 04/23  02:00:00,-2.5687409709421045
 04/23  03:00:00,-3.035809367087646
 04/23  04:00:00,-3.132743123407987
 04/23  05:00:00,-4.193748564363086
 04/23  06:00:00,-6.60954993378997
 04/23  07:00:00,-6.6964289341048095
 04/23  08:00:00,-6.426663988887287
 04/23  09:00:00,-5.548899893838695
 04/23  10:00:00,-4.681041710007927
 04/23  11:00:00,-4.090211268045555
 04/23  12:00:00,-3.0021331996393634
 04/23  13:00:00,-2.540628713962725
 04/23  14:00:00,-2.0871929406058087
 04/23  15:00:00,-2.550969849966365
 04/23  16:00:00,-2.414366289426726
 04/23  17:00:00,-3.125934126867502
 04/23  18:00:00,-3.559104644436498
 04/23  19:00:00,-3.4050385252790814
 04/23  20:00:00,-3.5646929585200366
 04/23  21:00:00,-3.3564843401556965
 04/23  22:00:00,-3.7382039173510697
 04/23  23:00:00,-3.688198924217582
 04/23  24:00:00,-3.3329622145361824
 04/24  01:00:00,-3.532221782551414
 04/24  02:00:00,-4.235514250204264
 04/24  03:00:00,-4.355375558756386
 04/24  04:00:00,-4.682434461845467
 04/24  05:00:00,-5.450883976361957
 04/24  06:00:00,-8.23448764748422
 04/24  07:00:00,-8.000033003825704
 04/24  08:00:00,-7.088769972807906
 04/24  09:00:00,-5.241697685763455
 04/24  10:00:00,-4.397358594775384
 04/24  11:00:00,-3.132039670671161
 04/24  12:00:00,-2.621232335610723
 04/24  13:00:00,-2.3561319573018373
 04/24  14:00:00,-1.9199624394282138
 04/24  15:00:00,-2.0510660211530674
 04/24  16:00:00,-2.2637352546399123
 04/24  17:00:00,-2.8045427425125644
 04/24  18:00:00,-4.182550904634006
 04/24  19:00:00,-4.025217684107878
 04/24  20:00:00,-4.106597209679391
 04/24  21:00:00,-3.9619904771181593
 04/24  22:00:00,-4.253031447788003
 04/24  23:00:00,-3.4434349943046643
 04/24  24:00:00,-2.7739565518668483
 04/25  01:00:00,-3.244717948672617
 04/25  02:00:00,-2.900613019034098
 04/25  03:00:00,-3.1688634055130835
 04/25  04:00:00,-3.49730858052386
 04/25  05:00:00,-4.376064683379447
 04/25  06:00:00,-6.818217794827943
 04/25  07:00:00,-6.914692634426703
 04/25  08:00:00,-6.189795153855672
 04/25  09:00:00,-4.881291191264767
 04/25  10:00:00,-4.243620444111426
 04/25  11:00:00,-3.0860319154524465
 04/25  12:00:00,-2.765047126563596
 04/25  13:00:00,-2.425274079881547
 04/25  14:00:00,-2.1945062819334513
 04/25  15:00:00,-2.321925686444609
 04/25  16:00:00,-2.809118040615565
 04/25  17:00:00,-3.248356643904824
 04/25  18:00:00,-3.548920402286263
 04/25  19:00:00,-3.5966864791032336
 04/25  20:00:00,-3.4748899394466335
 04/25  21:00:00,-2.795370495528801
 04/25  22:00:00,-3.196134284116768
 04/25  23:00:00,-2.3189701173489947
 04/25  24:00:00,-1.773358235477612
 04/26  01:00:00,-1.4461860024665008
 04/26  02:00:00,-1.741062701945115
 04/26  03:00:00,-1.93386707641914
 04/26  04:00:00,-2.3101517462063947
 04/26  05:00:00,-3.4226150350751787
 04/26  06:00:00,-6.210295434110717
 04/26  07:00:00,-6.404490754338837
 04/26  08:00:00,-5.492920738626818
 04/26  09:00:00,-4.845455723260376
 04/26  10:00:00,-3.756728576426418
 04/26  11:00:00,-2.8927677098733984
 04/26  12:00:00,-2.4025979039613867
 04/26  13:00:00,-1.8272162991551033
 04/26  14:00:00,-2.0101622150902916
 04/26  15:00:00,-1.6525204716202797
 04/26  16:00:00,-1.9078513038042375
 04/26  17:00:00,-2.5798233733949036
 04/26  18:00:00,-3.011002718874346
 04/26  19:00:00,-3.515825645896448
 04/26  20:00:00,-2.7478738477756126
 04/26  21:00:00,-2.913205305039837
 04/26  22:00:00,-2.6352993265977385
 04/26  23:00:00,-1.975711438406022
 04/26  24:00:00,-2.2728141313713084
 04/27  01:00:00,-2.594131121269364
 04/27  02:00:00,-3.0255608315753144
 04/27  03:00:00,-3.181609221362813
 04/27  04:00:00,-3.5752459999789097
 04/27  05:00:00,-4.184562839656063
 04/27  06:00:00,-7.021573184197081
 04/27  07:00:00,-6.248588053780539
 04/27  08:00:00,-5.591589101845876
 04/27  09:00:00,-4.640230422492155
 04/27  10:00:00,-3.9119644281061055
 04/27  11:00:00,-2.62362525363654
 04/27  12:00:00,-2.15938956804026
 04/27  13:00:00,-2.131607413441607
 04/27  14:00:00,-1.346850647879368
 04/27  15:00:00,-1.9705729037569735
 04/27  16:00:00,-2.09408335088368
 04/27  17:00:00,-2.474959327386749
 04/27  18:00:00,-3.6855254364240784
 04/27  19:00:00,-2.840355051422558
 04/27  20:00:00,-3.1102194836736308
 04/27  21:00:00,-2.2820625479841614
 04/27  22:00:00,-2.56135312491198
 04/27  23:00:00,-1.7306644637508535
 04/27  24:00:00,-0.7696297954812971
 04/28  01:00:00,-1.5912572603501185
 04/28  02:00:00,-1.341830438972925
 04/28  03:00:00,-1.6101312046382685
 04/28  04:00:00,-2.0945826157812815
 04/28  05:00:00,-2.851250934931852
 04/28  06:00:00,-5.2248510320129045
 04/28  07:00:00,-5.468032935240312
 04/28  08:00:00,-5.282300765509725
 04/28  09:00:00,-3.88606347923365
 04/28  10:00:00,-3.245571692716125
 04/28  11:00:00,-2.319183348902537
 04/28  12:00:00,-1.8936255128221797
 04/28  13:00:00,-1.3348132009911913
 04/28  14:00:00,-1.1510592727011881
 04/28  15:00:00,-1.0498282040904114
 04/28  16:00:00,-1.19840484378315
 04/28  17:00:00,-1.561904416437217
 04/28  18:00:00,-1.879566274389577
 04/28  19:00:00,-2.25800961964434
 04/28  20:00:00,-1.966988788947227
 04/28  21:00:00,-1.9418474232519474
 04/28  22:00:00,-1.8027570307703846
 04/28  23:00:00,-1.4300778597784816
 04/28  24:00:00,-1.1215161714024569
 04/29  01:00:00,-0.6683589519096222
 04/29  02:00:00,-1.0231270542088344
 04/29  03:00:00,-1.2472028306438243
 04/29  04:00:00,-1.1776338407007492
 04/29  05:00:00,-2.2026794624558304
 04/29  06:00:00,-4.793353859110371
 04/29  07:00:00,-4.290866261425512
 04/29  08:00:00,-3.253712119052045
 04/29  09:00:00,-2.9429440317776754
 04/29  10:00:00,-1.500539563774116
 04/29  11:00:00,-3.373578969598296
 04/29  12:00:00,-2.5101763218310085
 04/29  13:00:00,-2.436815202488341
 04/29  14:00:00,-2.034413748957314
 04/29  15:00:00,-2.6661966070990104
 04/29  16:00:00,-0.3732319069213661
 04/29  17:00:00,-0.05807746775238698
 04/29  18:00:00,-0.9845066287310336
 04/29  19:00:00,-0.8770828507352175
 04/29  20:00:00,-0.9091929738659124
 04/29  21:00:00,-0.8712405713719504
 04/29  22:00:00,-1.3360944529114929
 04/29  23:00:00,-0.5978605248733415
 04/29  24:00:00,-0.030328920732455966
 04/30  01:00:00,-0.17906315922926602
 04/30  02:00:00,-0.26530202070352266
 04/30  03:00:00,-0.2641135051855029
 04/30  04:00:00,-0.8052395331910607
 04/30  05:00:00,-1.8308039726950869
 04/30  06:00:00,-4.471417549698629
 04/30  07:00:00,-4.763240696562406
 04/30  08:00:00,-4.382747067060058
 04/30  09:00:00,-3.8534922799681235
 04/30  10:00:00,-3.199833591109371
 04/30  11:00:00,-2.3973750507178297
 04/30  12:00:00,-1.7454606571717797
 04/30  13:00:00,-1.1522513063104096
 04/30  14:00:00,-1.31996854678472
 04/30  15:00:00,-0.8093607686986777
 04/30  16:00:00,-1.36493004380663
 04/30  17:00:00,-1.8747762471902791
 04/30  18:00:00,-2.2544758749573655
 04/30  19:00:00,-2.4360347968978227
 04/30  20:00:00,-2.263348543113106
 04/30  21:00:00,-2.1056832893446993
 04/30  22:00:00,-1.782523385024473
 04/30  23:00:00,-1.3208399825776183
 04/30  24:00:00,-0.8912375923142862
 05/01  01:00:00,-0.670559262485192
 05/01  02:00:00,-1.4871299982206077
 05/01  03:00:00,-1.3227233364571618
 05/01  04:00:00,-1.9029084812549335
 05/01  05:00:00,-2.8018739036532168
 05/01  06:00:00,-5.796852942020859
 05/01  07:00:00,-5.457823167557473
 05/01  08:00:00,-4.577320451165654
 05/01  09:00:00,-3.5820655775569263
 05/01  10:00:00,-2.5482813970281857
 05/01  11:00:00,-1.6100101180362907
 05/01  12:00:00,-1.1432007758773797
 05/01  13:00:00,-0.8390241414811539
 05/01  14:00:00,-0.842930387590431
 05/01  15:00:00,-1.0216006492376324
 05/01  16:00:00,-0.9808213169395492
 05/01  17:00:00,-1.5847030430945308
 05/01  18:00:00,-2.5427331183127375
 05/01  19:00:00,-2.2343985519444405
 05/01  20:00:00,-2.1899012436447016
 05/01  21:00:00,-2.0083873740085276
 05/01  22:00:00,-1.733042882399459
 05/01  23:00:00,-1.2576721868331289
 05/01  24:00:00,-0.5761024275878304
 05/02  01:00:00,-0.6532196411807594
 05/02  02:00:00,-0.7595646220170394
 05/02  03:00:00,-0.5654906438387757
 05/02  04:00:00,-1.2891404287757369
 05/02  05:00:00,-1.5947069096659596
 05/02  06:00:00,-4.236022455234994
 05/02  07:00:00,-4.39216051746256
 05/02  08:00:00,-4.2141436528293506
 05/02  09:00:00,-3.1242102283767603
 05/02  10:00:00,-2.6480677016809246
 05/02  11:00:00,-1.6964014402885543
 05/02  12:00:00,-1.1522879848007865
 05/02  13:00:00,-0.14950173172181458
 05/02  14:00:00,-0.3093011789520812
 05/02  15:00:00,-0.0261981851119355
 05/02  16:00:00,-0.5004360015432181
 05/02  17:00:00,-0.8181802913230611
 05/02  18:00:00,-1.5238741133955735
 05/02  19:00:00,-1.7781112104539796
 05/02  20:00:00,-1.8039279287005323
 05/02  21:00:00,-1.5392181970596681
 05/02  22:00:00,-1.6999367683668214
 05/02  23:00:00,-1.197100267432167
 05/02  24:00:00,-0.6718123135666352
 05/03  01:00:00,-0.23242077718603077
 05/03  02:00:00,-0.6455085194768673
 05/03  03:00:00,-0.5475987292785812
 05/03  04:00:00,-0.9862018085932748
 05/03  05:00:00,-1.639828322859338
 05/03  06:00:00,-4.546163390244881
 05/03  07:00:00,-4.355732043807979
 05/03  08:00:00,-4.44466585724694
 05/03  09:00:00,-3.54799057484943
 05/03  10:00:00,-3.33864536311716
 05/03  11:00:00,-2.147483962577255
 05/03  12:00:00,-1.8969203619084634
 05/03  13:00:00,-1.3584561319787194
 05/03  14:00:00,-1.0297569676829035
 05/03  15:00:00,-0.8290827525711009
 05/03  16:00:00,-1.224815995654717
 05/03  17:00:00,-1.580526367905344
 05/03  18:00:00,-2.434141902619925
 05/03  19:00:00,-2.0642013847077454
 05/03  20:00:00,-1.9864865755876133
 05/03  21:00:00,-1.9741765200575327
 05/03  22:00:00,-1.5926110560152136
 05/03  23:00:00,-1.5915753807808466
 05/03  24:00:00,-0.7429498198134722
